-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.380210210210210064e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.380360360360360250e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.380510510510510436e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.380660660660660621e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.380810810810810807e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.380960960960960993e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.381111111111111178e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.381261261261261364e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.381411411411411549e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.381561561561561735e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.381711711711711699e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.381861861861861884e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.382012012012012070e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.382162162162162033e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.382312312312312219e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.382462462462462405e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.382612612612612590e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.382762762762762776e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.382912912912912962e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.383063063063063147e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.383213213213213333e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.383363363363363518e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.383513513513513482e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.383663663663663668e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.383813813813813853e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.383963963963964039e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.384114114114114003e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.384264264264264188e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.384414414414414374e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.384564564564564559e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.384714714714714745e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.384864864864864931e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.385015015015015116e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.385165165165165302e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.385315315315315265e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.385465465465465451e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.385615615615615415e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.385765765765765600e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.385915915915915786e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.386066066066065972e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.386216216216216157e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
